iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
2622,186.50188326835632,2000000013.270797,1.7913650187432435e-06,7366.544109656982,7366.544109656921,0.0009458994660470686,0.0,0,0,0.0,54265972.11952432,0.5,0.0002899715100826988,0.03728448030177278,2.384185791015625e-07,True,22.0
2623,186.56413316726685,2000000013.2707765,4.249575004464139e-06,7366.537086760603,7366.5370867605425,0.0009458982914575302,0.0,0,0,0.0,54265868.65062173,0.5,0.00028997135469229694,0.03725579994048288,9.5367431640625e-07,True,20.0
2624,186.62870955467224,2000000013.27078,2.6449456181120387e-06,7366.533575370496,7366.533575370435,0.0009458984590664108,0.0,0,0,0.0,54265816.91706316,0.5,0.00028997127893605343,0.03727362236097027,4.76837158203125e-07,True,21.0
2625,186.69485521316528,2000000013.27077,2.257661158379436e-06,7366.530063615612,7366.530063615551,0.0009458978568568663,0.0,0,0,0.0,54265765.178154975,0.5,0.00028997120497221843,0.037258394716084116,4.76837158203125e-07,True,21.0
2626,186.7641122341156,2000000013.2707639,1.7499826259498756e-06,7366.529623812067,7366.529623812006,0.000945897546757187,0.0,0,0,0.0,54265758.6985031,0.5,0.0002899711934305863,0.03724659970614501,5.960464477539063e-08,True,24.0
2627,186.82903909683228,2000000013.2707672,2.33301937422914e-06,7366.526111912248,7366.526111912187,0.0009458976673533035,0.0,0,0,0.0,54265706.957487315,0.5,0.00028997111914650254,0.037262312750357955,4.76837158203125e-07,True,21.0
2628,186.89702677726746,2000000013.2707593,1.950003553674137e-06,7366.52523468365,7366.525234683589,0.0009458972947800668,0.0,0,0,0.0,54265694.03323333,0.5,0.0002899710982624084,0.037249168423192605,1.1920928955078125e-07,True,23.0
2629,186.96137642860413,2000000013.270749,2.434641807017035e-06,7366.521722639222,7366.521722639162,0.0009458966639487146,0.0,0,0,0.0,54265642.29011788,0.5,0.00028997102351897006,0.03723276833999293,4.76837158203125e-07,True,21.0
2630,187.02483940124512,2000000013.2707536,3.900917951550878e-06,7366.5147005297695,7366.5147005297085,0.000945896777830862,0.0,0,0,0.0,54265538.83312353,0.5,0.00028997087086382963,0.03725902179332768,9.5367431640625e-07,True,20.0
2631,187.09083342552185,2000000013.2707584,2.0389558940820866e-06,7366.512944840578,7366.512944840517,0.000945896973589899,0.0,0,0,0.0,54265512.96650613,0.5,0.0002899708323605331,0.03727276386151327,2.384185791015625e-07,True,22.0
2632,187.15676045417786,2000000013.2707486,2.329113939446644e-06,7366.511188620391,7366.51118862033,0.0009458964789759661,0.0,0,0,0.0,54265487.09207174,0.5,0.0002899707926533941,0.03725705447180692,2.384185791015625e-07,True,22.0
2633,187.22407603263855,2000000013.2707417,2.0919022620245226e-06,7366.510311856053,7366.510311855993,0.0009458960832707137,0.0,0,0,0.0,54265474.174683906,0.5,0.00028997077122694626,0.037242956816264675,1.1920928955078125e-07,True,23.0
2634,187.29315853118896,2000000013.2707372,1.2139645970486633e-06,7366.509872798498,7366.509872798437,0.0009458958601095409,0.0,0,0,0.0,54265467.70604007,0.5,0.00028997076119040684,0.03723478009218366,5.960464477539063e-08,True,24.0
2635,187.3597583770752,2000000013.2707407,1.8295689162328141e-06,7366.508116881094,7366.508116881033,0.0009458960237116206,0.0,0,0,0.0,54265441.836077385,0.5,0.0002899707234579994,0.037247095193807304,2.384185791015625e-07,True,22.0
2636,187.42779803276062,2000000013.2707455,1.6385857813229612e-06,7366.507238525374,7366.507238525313,0.0009458962180878766,0.0,0,0,0.0,54265428.89524907,0.5,0.0002899707036336884,0.03725813239236589,1.1920928955078125e-07,True,23.0
2637,187.5022373199463,2000000013.2707505,1.610566693662357e-06,7366.507184145987,7366.507184145926,0.0009458964642718784,0.0,0,0,0.0,54265428.094076775,0.5,0.0002899707000975547,0.03726898705730944,7.450580596923828e-09,True,27.0
2638,187.56721115112305,2000000013.2707367,2.8728341268617173e-06,7366.503672764352,7366.503672764291,0.0009458957605251084,0.0,0,0,0.0,54265376.36085302,0.5,0.00028997062314593813,0.03724961555940249,4.76837158203125e-07,True,21.0
2639,187.63846611976624,2000000013.2707384,4.1295309247228704e-07,7366.5035631536975,7366.503563153637,0.0009458958177719024,0.0,0,0,0.0,54265374.74595847,0.5,0.0002899706208244777,0.03725239423976171,1.4901161193847656e-08,True,26.0
2640,187.7116904258728,2000000013.270737,2.893282151065414e-07,7366.503535690095,7366.503535690034,0.0009458957702794501,0.0,0,0,0.0,54265374.34133701,0.5,0.00028997062020536294,0.03725044769869058,3.725290298461914e-09,True,28.0
2641,187.77685284614563,2000000013.2707415,2.000088898606767e-06,7366.501780262247,7366.501780262186,0.0009458959599443075,0.0,0,0,0.0,54265348.47860918,0.5,0.0002899705818539409,0.037263918993878486,2.384185791015625e-07,True,22.0
2642,187.84824323654175,2000000013.2707431,3.6286698764222726e-07,7366.501725528429,7366.501725528368,0.0009458960130807081,0.0,0,0,0.0,54265347.672215685,0.5,0.0002899705806495733,0.037266359832073916,7.450580596923828e-09,True,27.0
2643,187.91686344146729,2000000013.2707453,8.048006663555478e-07,7366.501286553415,7366.5012865533545,0.0009458961091381983,0.0,0,0,0.0,54265341.20479547,0.5,0.00028997057139430575,0.03727178612630486,5.960464477539063e-08,True,24.0
2644,187.98255109786987,2000000013.2707498,2.1052867640559963e-06,7366.499531367516,7366.499531367456,0.0009458963151270784,0.0,0,0,0.0,54265315.34564018,0.5,0.0002899705326289275,0.03728598326410445,2.384185791015625e-07,True,22.0
2645,188.04850935935974,2000000013.2707431,1.5061971081233887e-06,7366.497776067353,7366.497776067292,0.0009458959548053785,0.0,0,0,0.0,54265289.4848076,0.5,0.00028997049591140153,0.03727581867967786,2.384185791015625e-07,True,22.0
2646,188.11987972259521,2000000013.2707455,7.384724434235101e-07,7366.497720857757,7366.497720857696,0.0009458960666785206,0.0,0,0,0.0,54265288.67140484,0.5,0.0002899704943148135,0.03728079828262753,7.450580596923828e-09,True,27.0
2647,188.18598055839539,2000000013.2707424,1.203678132698238e-06,7366.4968430967565,7366.496843096696,0.000945895814922712,0.0,0,0,0.0,54265275.73935681,0.5,0.000289970475656911,0.03727267338197776,1.1920928955078125e-07,True,23.0
2648,188.25163865089417,2000000013.2707448,1.7499191828543103e-06,7366.495086545932,7366.495086545871,0.0009458959669912986,0.0,0,0,0.0,54265249.8601077,0.5,0.0002899704381877422,0.03728447735764914,2.384185791015625e-07,True,22.0
2649,188.31599807739258,2000000013.2707496,2.7403150355318607e-06,7366.491575267658,7366.491575267597,0.0009458961494707134,0.0,0,0,0.0,54265198.128491715,0.5,0.00028997036193619495,0.03730296887265565,4.76837158203125e-07,True,21.0
2650,188.40884852409363,2000000013.2707548,1.972026675949803e-06,7366.4898190696,7366.489819069539,0.0009458963357742552,0.0,0,0,0.0,54265172.254458405,0.5,0.0002899703236792377,0.0373162898045255,2.384185791015625e-07,True,22.0
2651,188.476398229599,2000000013.2707593,2.016837900680751e-06,7366.488062851197,7366.488062851136,0.0009458965291592571,0.0,0,0,0.0,54265146.38013152,0.5,0.00028997028524879633,0.037329925179072056,2.384185791015625e-07,True,22.0
2652,188.54511213302612,2000000013.2707517,1.851285628156376e-06,7366.487185218772,7366.487185218711,0.0009458961716076759,0.0,0,0,0.0,54265133.44999471,0.5,0.0002899702647082108,0.0373174007679523,1.1920928955078125e-07,True,23.0
2653,188.61158752441406,2000000013.2707438,2.2322416937069476e-06,7366.485428767992,7366.485428767931,0.0009458956920607276,0.0,0,0,0.0,54265107.5722535,0.5,0.0002899702254086467,0.03730230888775807,2.384185791015625e-07,True,22.0
2654,188.7013702392578,2000000013.2707322,2.302554892243862e-06,7366.481917281717,7366.481917281657,0.0009458950818690204,0.0,0,0,0.0,54265055.83764088,0.5,0.00028997015124264364,0.037286753380499985,4.76837158203125e-07,True,21.0
2655,188.76920914649963,2000000013.2707362,1.6518123698892362e-06,7366.481039435323,7366.481039435262,0.0009458952787969463,0.0,0,0,0.0,54265042.90436244,0.5,0.0002899701313720161,0.03729790268490717,1.1920928955078125e-07,True,23.0
2656,188.8385214805603,2000000013.2707305,1.7804861202815065e-06,7366.480600690641,7366.48060069058,0.0009458949631791228,0.0,0,0,0.0,54265036.44035388,0.5,0.00028997011972323937,0.03728587890745198,5.960464477539063e-08,True,24.0
2657,188.90489530563354,2000000013.2707345,1.7877667754187978e-06,7366.478844338386,7366.478844338325,0.0009458951211749119,0.0,0,0,0.0,54265010.56408732,0.5,0.00028997008212597894,0.03729794494994109,2.384185791015625e-07,True,22.0
2658,188.97008609771729,2000000013.2707207,2.5411613881120375e-06,7366.475331857971,7366.4753318579105,0.0009458944717363275,0.0,0,0,0.0,54264958.81487434,0.5,0.0002899700068661187,0.03728078366065877,4.76837158203125e-07,True,21.0
2659,189.04039192199707,2000000013.2707267,1.4231194052226894e-06,7366.475112709064,7366.475112709004,0.0009458946782558783,0.0,0,0,0.0,54264955.58616438,0.5,0.00028997000062635467,0.03729038425992156,2.9802322387695312e-08,True,25.0
2660,189.1067876815796,2000000013.270718,2.0610519976025656e-06,7366.473356766746,7366.473356766685,0.0009458942273389037,0.0,0,0,0.0,54264929.715956695,0.5,0.00028996996203061533,0.037276469828253916,2.384185791015625e-07,True,22.0
2661,189.17593240737915,2000000013.2707212,1.261328503716599e-06,7366.4729182501815,7366.4729182501205,0.0009458943940892783,0.0,0,0,0.0,54264923.25531566,0.5,0.0002899699518807753,0.03728497992186531,5.960464477539063e-08,True,24.0
2662,189.24208760261536,2000000013.2707262,2.1484560147190443e-06,7366.471162685336,7366.471162685275,0.0009458946068735133,0.0,0,0,0.0,54264897.390676975,0.5,0.0002899699129377571,0.03729947958779611,2.384185791015625e-07,True,22.0
2663,189.31138277053833,2000000013.2707307,1.2267918862553487e-06,7366.47072298544,7366.470722985379,0.0009458947685305943,0.0,0,0,0.0,54264890.91260395,0.5,0.00028996990286778363,0.03730776639348095,5.960464477539063e-08,True,24.0
2664,189.38871359825134,2000000013.2707317,3.8252763906101807e-07,7366.47071595962,7366.470715959559,0.0009458948283844735,0.0,0,0,0.0,54264890.80909298,0.5,0.00028996990259335027,0.037310355976921596,9.313225746154785e-10,True,30.0
2665,189.45943808555603,2000000013.2707257,1.3484521755446944e-06,7366.469838234167,7366.469838234106,0.0009458945529654605,0.0,0,0,0.0,54264877.877616026,0.5,0.00028996988358343195,0.03730124245037262,1.1920928955078125e-07,True,23.0
2666,189.5228612422943,2000000013.2707317,3.955381248176082e-06,7366.462815218925,7366.462815218864,0.0009458946769778203,0.0,0,0,0.0,54264774.40800549,0.5,0.00028996973047134644,0.03732795923434799,9.5367431640625e-07,True,20.0
2667,189.5893259048462,2000000013.2707374,2.1259106022231834e-06,7366.461059543594,7366.461059543533,0.0009458948871318215,0.0,0,0,0.0,54264748.54177447,0.5,0.00028996969160930363,0.03734234074599925,2.384185791015625e-07,True,22.0
2668,189.65379452705383,2000000013.270742,2.7212474298108357e-06,7366.457548867785,7366.457548867724,0.0009458950681147696,0.0,0,0,0.0,54264696.81927352,0.5,0.00028996961543317887,0.03736076285949291,4.76837158203125e-07,True,21.0
2669,189.7225625514984,2000000013.2707446,9.897781554112407e-07,7366.457109546186,7366.457109546125,0.0009458951936300094,0.0,0,0,0.0,54264690.34678588,0.5,0.00028996960585878355,0.037367470369329754,5.960464477539063e-08,True,24.0
2670,189.79025101661682,2000000013.2707398,1.3135861695650355e-06,7366.4562311338605,7366.4562311337995,0.0009458949231990607,0.0,0,0,0.0,54264677.40521324,0.5,0.00028996958693183907,0.03735856486932718,1.1920928955078125e-07,True,23.0
2671,189.85905957221985,2000000013.270743,1.2132327419123351e-06,7366.4557921451515,7366.4557921450905,0.0009458950833924972,0.0,0,0,0.0,54264670.93763118,0.5,0.0002899695768884973,0.03736678710261932,5.960464477539063e-08,True,24.0
2672,189.93736267089844,2000000013.270741,6.201461567486817e-07,7366.455788920963,7366.455788920902,0.0009458949842927804,0.0,0,0,0.0,54264670.89012949,0.5,0.00028996957645464097,0.03736258253729739,4.656612873077393e-10,True,31.0
2673,190.0061640739441,2000000013.2707436,9.991559156322813e-07,7366.455350428856,7366.455350428795,0.0009458951113187797,0.0,0,0,0.0,54264664.42986425,0.5,0.00028996956686193977,0.037369355890501006,5.960464477539063e-08,True,24.0
2674,190.07366633415222,2000000013.2707398,1.0971343597293156e-06,7366.454472091128,7366.454472091067,0.0009458948759094655,0.0,0,0,0.0,54264651.489393696,0.5,0.00028996954843130574,0.037361915284767365,1.1920928955078125e-07,True,23.0
2675,190.14324402809143,2000000013.2707417,9.554189504331795e-07,7366.454033088413,7366.454033088352,0.0009458949961136586,0.0,0,0,0.0,54264645.02160689,0.5,0.0002899695389202086,0.0373683913815001,5.960464477539063e-08,True,24.0
2676,190.21071696281433,2000000013.2707348,1.8494856417043616e-06,7366.452276477305,7366.452276477244,0.0009458945785222621,0.0,0,0,0.0,54264619.141619995,0.5,0.0002899695010947736,0.03735585140771523,2.384185791015625e-07,True,22.0
2677,190.27989268302917,2000000013.2707365,1.2532044887546681e-06,7366.451398586656,7366.451398586595,0.0009458947150075496,0.0,0,0,0.0,54264606.20774166,0.5,0.00028996948231647924,0.037364341972892096,1.1920928955078125e-07,True,23.0
2678,190.34622621536255,2000000013.2707274,2.245086308318517e-06,7366.449641891888,7366.449641891828,0.0009458942324607866,0.0,0,0,0.0,54264580.326531485,0.5,0.00028996944295121954,0.037349126393067526,2.384185791015625e-07,True,22.0
2679,190.41540718078613,2000000013.270731,1.1758706369615025e-06,7366.449203068225,7366.449203068164,0.0009458943867121054,0.0,0,0,0.0,54264573.86138682,0.5,0.00028996943299443095,0.03735708870254452,5.960464477539063e-08,True,24.0
2680,190.48313546180725,2000000013.2707357,1.6862690208475891e-06,7366.448325376179,7366.448325376119,0.0009458945898999351,0.0,0,0,0.0,54264560.93043986,0.5,0.00028996941300467126,0.03736851346860217,1.1920928955078125e-07,True,23.0
2681,190.551584482193,2000000013.270739,1.4158455753588914e-06,7366.447448460596,7366.447448460535,0.000945894751615022,0.0,0,0,0.0,54264548.01093397,0.5,0.0002899693938125617,0.03737811086400412,1.1920928955078125e-07,True,23.0
2682,190.62727189064026,2000000013.2707407,6.502099105498678e-07,7366.44733900514,7366.447339005079,0.0009458948464851097,0.0,0,0,0.0,54264546.398338236,0.5,0.0002899693912504492,0.0373825148423711,1.4901161193847656e-08,True,26.0
2683,190.69734025001526,2000000013.2707307,2.0870138883606417e-06,7366.44382705536,7366.443827055299,0.0009458942703265245,0.0,0,0,0.0,54264494.65716435,0.5,0.0002899693179659204,0.03736835664929289,4.76837158203125e-07,True,21.0
2684,190.7758047580719,2000000013.2707238,1.8694871172384423e-06,7366.443608348713,7366.443608348653,0.0009458939539392951,0.0,0,0,0.0,54264491.43498395,0.5,0.0002899693103171394,0.03735568359994433,2.9802322387695312e-08,True,25.0
2685,190.84983611106873,2000000013.27072,1.125703584567101e-06,7366.442730180966,7366.442730180905,0.0009458937141694896,0.0,0,0,0.0,54264478.49703831,0.5,0.00028996929182861135,0.03734806028408986,1.1920928955078125e-07,True,23.0
2686,190.95808005332947,2000000013.2707222,7.751468899035522e-07,7366.44270247746,7366.4427024774,0.0009458938340878134,0.0,0,0,0.0,54264478.08888578,0.5,0.0002899692907172983,0.03735330781410419,3.725290298461914e-09,True,28.0
2687,191.02875876426697,2000000013.270726,1.0473301047567118e-06,7366.44248257757,7366.4424825775095,0.0009458939833662285,0.0,0,0,0.0,54264474.84912593,0.5,0.00028996928535300257,0.03736040113489525,2.9802322387695312e-08,True,25.0
2688,191.10395860671997,2000000013.2707274,4.7450313949855367e-07,7366.442427498573,7366.442427498513,0.0009458940545835424,0.0,0,0,0.0,54264474.03765343,0.5,0.0002899692840578156,0.03736362138419854,7.450580596923828e-09,True,27.0
2689,191.1708562374115,2000000013.2707307,1.7017360951195129e-06,7366.440671757856,7366.440671757795,0.00094589420059236,0.0,0,0,0.0,54264448.17053068,0.5,0.00028996924673315696,0.03737515613887349,2.384185791015625e-07,True,22.0
2690,191.24087643623352,2000000013.270727,1.0838994439791905e-06,7366.440452192928,7366.440452192867,0.0009458940120527408,0.0,0,0,0.0,54264444.93570668,0.5,0.00028996924129271525,0.037367804241658927,2.9802322387695312e-08,True,25.0
2691,191.31340742111206,2000000013.270724,7.374193091189124e-07,7366.440342411004,7366.440342410944,0.0009458938869925106,0.0,0,0,0.0,54264443.31830272,0.5,0.0002899692386150925,0.03736280836300131,1.4901161193847656e-08,True,26.0
2692,191.38369870185852,2000000013.270726,8.26980884403694e-07,7366.439903249936,7366.439903249875,0.000945893987025596,0.0,0,0,0.0,54264436.84819527,0.5,0.0002899692293236613,0.03736840695982279,5.960464477539063e-08,True,24.0
2693,191.45578861236572,2000000013.2707224,1.0585070034967933e-06,7366.439463906493,7366.439463906432,0.0009458937877949066,0.0,0,0,0.0,54264430.37540131,0.5,0.00028996921961528397,0.03736123229443261,5.960464477539063e-08,True,24.0
2694,191.52326035499573,2000000013.270727,1.8181248674168108e-06,7366.437709125232,7366.437709125171,0.0009458939515494049,0.0,0,0,0.0,54264404.52242454,0.5,0.0002899691819020855,0.03737355211187301,2.384185791015625e-07,True,22.0
2695,191.59497690200806,2000000013.2707233,8.498888749837525e-07,7366.437489702347,7366.437489702286,0.0009458938008671939,0.0,0,0,0.0,54264401.28969455,0.5,0.0002899691768935936,0.03736779069925433,2.9802322387695312e-08,True,25.0
2696,191.66425037384033,2000000013.2707195,9.548377599478422e-07,7366.437050716153,7366.437050716092,0.0009458936184630563,0.0,0,0,0.0,54264394.822166026,0.5,0.000289969167384887,0.037361322447177645,5.960464477539063e-08,True,24.0
2697,191.73328828811646,2000000013.2707238,1.3115561575298028e-06,7366.436173133294,7366.436173133233,0.0009458937639540107,0.0,0,0,0.0,54264381.89284902,0.5,0.0002899691484648941,0.03737020770182261,1.1920928955078125e-07,True,23.0
2698,191.7977638244629,2000000013.2707038,3.626343844988677e-06,7366.429149329784,7366.429149329723,0.0009458926922456118,0.0,0,0,0.0,54264278.41209787,0.5,0.000289968997672628,0.037345621418118966,9.5367431640625e-07,True,20.0
