iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
893,3.925466537475586,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0736031304618284e-197,2.6214400000000028e-14,0.17874357542189329
894,3.9268317222595215,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.368015652309142e-198,2.6214400000000028e-14,0.17874357542189329
895,3.928145170211792,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.684007826154571e-198,2.6214400000000028e-14,0.17874357542189329
896,3.929436206817627,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.3420039130772855e-198,2.6214400000000028e-14,0.17874357542189329
897,3.9311163425445557,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.710019565386428e-199,2.6214400000000028e-14,0.17874357542189329
898,3.932485342025757,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.355009782693214e-199,2.6214400000000028e-14,0.17874357542189329
899,3.9338152408599854,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.677504891346607e-199,2.6214400000000028e-14,0.17874357542189329
900,3.9354801177978516,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.387524456733035e-200,2.6214400000000028e-14,0.17874357542189329
901,3.9369678497314453,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.1937622283665173e-200,2.6214400000000028e-14,0.17874357542189329
902,3.938612461090088,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.0968811141832586e-200,2.6214400000000028e-14,0.17874357542189329
903,3.9401886463165283,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0484405570916293e-200,2.6214400000000028e-14,0.17874357542189329
904,3.9416427612304688,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.2422027854581466e-201,2.6214400000000028e-14,0.17874357542189329
905,3.9430160522460938,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.6211013927290733e-201,2.6214400000000028e-14,0.17874357542189329
906,3.944502353668213,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.3105506963645367e-201,2.6214400000000028e-14,0.17874357542189329
907,3.946215867996216,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.552753481822683e-202,2.6214400000000028e-14,0.17874357542189329
908,3.9477622509002686,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.2763767409113416e-202,2.6214400000000028e-14,0.17874357542189329
909,3.9492077827453613,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.6381883704556708e-202,2.6214400000000028e-14,0.17874357542189329
910,3.950571060180664,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.190941852278354e-203,2.6214400000000028e-14,0.17874357542189329
911,3.95192551612854,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.095470926139177e-203,2.6214400000000028e-14,0.17874357542189329
912,3.9533796310424805,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.0477354630695885e-203,2.6214400000000028e-14,0.17874357542189329
913,3.9547221660614014,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0238677315347943e-203,2.6214400000000028e-14,0.17874357542189329
914,3.9561712741851807,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.119338657673971e-204,2.6214400000000028e-14,0.17874357542189329
915,3.957951068878174,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.5596693288369857e-204,2.6214400000000028e-14,0.17874357542189329
916,3.959421157836914,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.2798346644184928e-204,2.6214400000000028e-14,0.17874357542189329
917,3.9608025550842285,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.399173322092464e-205,2.6214400000000028e-14,0.17874357542189329
918,3.962127447128296,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.199586661046232e-205,2.6214400000000028e-14,0.17874357542189329
919,3.9634761810302734,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.599793330523116e-205,2.6214400000000028e-14,0.17874357542189329
920,3.9651215076446533,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.99896665261558e-206,2.6214400000000028e-14,0.17874357542189329
921,3.966600179672241,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.99948332630779e-206,2.6214400000000028e-14,0.17874357542189329
922,3.96795654296875,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.999741663153895e-206,2.6214400000000028e-14,0.17874357542189329
923,3.9692881107330322,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.998708315769475e-207,2.6214400000000028e-14,0.17874357542189329
924,3.9706060886383057,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.9993541578847376e-207,2.6214400000000028e-14,0.17874357542189329
925,3.972078323364258,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.4996770789423688e-207,2.6214400000000028e-14,0.17874357542189329
926,3.9734373092651367,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.2498385394711844e-207,2.6214400000000028e-14,0.17874357542189329
927,3.974778890609741,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.249192697355922e-208,2.6214400000000028e-14,0.17874357542189329
928,3.976543426513672,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.124596348677961e-208,2.6214400000000028e-14,0.17874357542189329
929,3.978015661239624,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.5622981743389805e-208,2.6214400000000028e-14,0.17874357542189329
930,3.9795637130737305,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.811490871694903e-209,2.6214400000000028e-14,0.17874357542189329
931,3.981064558029175,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.905745435847451e-209,2.6214400000000028e-14,0.17874357542189329
932,3.982452154159546,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.9528727179237256e-209,2.6214400000000028e-14,0.17874357542189329
933,3.9838361740112305,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.764363589618628e-210,2.6214400000000028e-14,0.17874357542189329
934,3.985222339630127,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.882181794809314e-210,2.6214400000000028e-14,0.17874357542189329
935,3.9868576526641846,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.441090897404657e-210,2.6214400000000028e-14,0.17874357542189329
936,3.988501787185669,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.2205454487023285e-210,2.6214400000000028e-14,0.17874357542189329
937,3.9899189472198486,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.102727243511643e-211,2.6214400000000028e-14,0.17874357542189329
938,3.9913060665130615,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.0513636217558213e-211,2.6214400000000028e-14,0.17874357542189329
939,3.9926629066467285,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.5256818108779106e-211,2.6214400000000028e-14,0.17874357542189329
940,3.9941422939300537,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.628409054389553e-212,2.6214400000000028e-14,0.17874357542189329
941,3.995492458343506,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.8142045271947766e-212,2.6214400000000028e-14,0.17874357542189329
942,3.9973466396331787,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.9071022635973883e-212,2.6214400000000028e-14,0.17874357542189329
943,3.998882293701172,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.535511317986942e-213,2.6214400000000028e-14,0.17874357542189329
944,4.0003979206085205,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.767755658993471e-213,2.6214400000000028e-14,0.17874357542189329
945,4.002073287963867,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.3838778294967354e-213,2.6214400000000028e-14,0.17874357542189329
946,4.00349497795105,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1919389147483677e-213,2.6214400000000028e-14,0.17874357542189329
947,4.005239248275757,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.9596945737418385e-214,2.6214400000000028e-14,0.17874357542189329
948,4.006632089614868,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.9798472868709192e-214,2.6214400000000028e-14,0.17874357542189329
949,4.008002281188965,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4899236434354596e-214,2.6214400000000028e-14,0.17874357542189329
950,4.009647607803345,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.449618217177298e-215,2.6214400000000028e-14,0.17874357542189329
951,4.0112292766571045,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.724809108588649e-215,2.6214400000000028e-14,0.17874357542189329
952,4.012728214263916,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.8624045542943245e-215,2.6214400000000028e-14,0.17874357542189329
953,4.014118432998657,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.312022771471623e-216,2.6214400000000028e-14,0.17874357542189329
954,4.015480279922485,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.656011385735811e-216,2.6214400000000028e-14,0.17874357542189329
955,4.016822576522827,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.3280056928679056e-216,2.6214400000000028e-14,0.17874357542189329
956,4.018169403076172,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1640028464339528e-216,2.6214400000000028e-14,0.17874357542189329
957,4.019848823547363,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.820014232169764e-217,2.6214400000000028e-14,0.17874357542189329
958,4.02136754989624,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.910007116084882e-217,2.6214400000000028e-14,0.17874357542189329
959,4.02286958694458,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.455003558042441e-217,2.6214400000000028e-14,0.17874357542189329
960,4.024266958236694,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.275017790212205e-218,2.6214400000000028e-14,0.17874357542189329
961,4.025601625442505,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.6375088951061026e-218,2.6214400000000028e-14,0.17874357542189329
962,4.026957035064697,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.8187544475530513e-218,2.6214400000000028e-14,0.17874357542189329
963,4.028260946273804,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.093772237765256e-219,2.6214400000000028e-14,0.17874357542189329
964,4.030025482177734,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.546886118882628e-219,2.6214400000000028e-14,0.17874357542189329
965,4.031721115112305,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.273443059441314e-219,2.6214400000000028e-14,0.17874357542189329
966,4.033185005187988,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.136721529720657e-219,2.6214400000000028e-14,0.17874357542189329
967,4.0345587730407715,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.683607648603285e-220,2.6214400000000028e-14,0.17874357542189329
968,4.03594446182251,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.8418038243016426e-220,2.6214400000000028e-14,0.17874357542189329
969,4.037537574768066,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4209019121508213e-220,2.6214400000000028e-14,0.17874357542189329
970,4.038917064666748,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.104509560754107e-221,2.6214400000000028e-14,0.17874357542189329
971,4.040289402008057,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.5522547803770533e-221,2.6214400000000028e-14,0.17874357542189329
972,4.04192590713501,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.7761273901885266e-221,2.6214400000000028e-14,0.17874357542189329
973,4.043400764465332,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.880636950942633e-222,2.6214400000000028e-14,0.17874357542189329
974,4.044762134552002,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.4403184754713166e-222,2.6214400000000028e-14,0.17874357542189329
975,4.046331167221069,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.2201592377356583e-222,2.6214400000000028e-14,0.17874357542189329
976,4.047949314117432,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1100796188678292e-222,2.6214400000000028e-14,0.17874357542189329
977,4.04957389831543,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.550398094339146e-223,2.6214400000000028e-14,0.17874357542189329
978,4.0510077476501465,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.775199047169573e-223,2.6214400000000028e-14,0.17874357542189329
